asset_id,reading_id,temperature,voltage,current,irradiance,soiling,power_output,condition,fault_type
P076,142,69.63675054645174,33.9429249872541,3.2352968265535544,933.8347449112562,66.69532239279872,109.81543749520854,abnormal,combined
P076,143,37.00343401700264,39.009667190447395,8.492231074310437,611.4309585082483,2.144416186887319,331.2791079132257,normal,none
P076,144,39.32511505649772,40.17490886468852,7.019735078388538,668.6472731598897,7.332516493823191,282.01721702851665,normal,none
P076,145,38.889965752730724,39.812324418302495,7.215153028872094,677.2377130474111,8.72229095335192,287.2520131131537,normal,none
P076,146,46.75983791528449,39.211630209726614,9.092110550492855,706.5903734444478,7.428859444220287,356.5164767318797,normal,none
P076,147,35.410875940360455,37.869408282058046,7.228466585825547,805.6126111967659,5.375511962201007,273.7377523918418,normal,none
P076,148,49.6976561955894,39.98472497199927,7.429690538860635,929.347906034343,3.5676381771803714,297.0741328234076,normal,none
P076,149,48.666267782936984,29.25652322086526,8.578827602067435,821.4211491345123,0.7724330040184041,250.98666894768576,abnormal,low_voltage
P076,150,35.87480516896345,37.49626214033678,9.41514284667373,881.1381724674528,1.6272802028488864,353.03266426759484,normal,none
P076,151,40.99274222807215,37.22677681371484,7.532897295143715,546.1870895056472,4.370814380876952,280.4254863669513,normal,none
P076,152,44.05409587491771,38.10381492154435,8.866863571252647,530.5772413206411,3.893757288023604,337.86132845359464,normal,none
P076,153,25.59332885390533,41.06037107448819,9.615776785529647,902.2272428662836,1.1769118456812744,394.82736298329655,normal,none
P076,154,36.854923922359816,39.69307218170433,8.704061336664454,768.296923020358,6.462023659614676,345.49093491020403,normal,none
P076,155,45.5138281413315,37.23641038621711,8.768158484580105,941.6786403358865,9.277421790067338,326.4947476632163,normal,none
P076,156,32.600001410209046,41.34119227297752,7.278836611912443,707.5522257923157,0.16269026747491644,300.91578389666057,normal,none
P076,157,48.43118868577659,38.82804727524434,8.442308341085647,619.4194836078422,9.614089114660802,327.7983473798631,normal,none
P076,158,34.20386632257152,41.57825159454963,7.2680637680079805,642.2029299961634,1.7068450277855884,302.19338395146616,normal,none
P076,159,45.39497685965111,40.73754384617773,8.768889914060676,822.4187818224759,0.5574816397362525,357.22303735635245,normal,none
P076,160,25.538000581554186,38.617328184607,7.637358633576947,914.150368505919,2.835413444201494,294.93438481638265,normal,none
P076,161,31.710309671322594,38.451021889613656,7.316359442568411,777.1480311214239,7.839670548477943,281.3214970784795,normal,none
P076,162,48.67015417001991,38.151050863543404,7.172829938403769,884.5261269002422,7.045920451764792,273.6509998155891,normal,none
P076,163,31.219659631172618,36.34464095444758,5.538328128088263,844.9603561616111,57.188585890691584,201.28854730328567,abnormal,soiling
P076,164,39.39603515421513,41.00852326248048,9.226110959497356,948.8867336089868,3.500482184145362,378.34918590477344,abnormal,gradual_degradation
P076,165,45.08759393205486,36.102262187245984,2.601194296878177,610.4033663178577,12.151054858467576,93.90899850586491,abnormal,low_current
P076,166,40.610584789586184,39.487263573543295,8.792954155017831,941.5368812407663,3.7506357036772897,347.2096983092718,normal,none
P076,167,40.97242593313685,39.79909177958247,8.997428511625323,975.3207017129691,1.5514575331945746,358.0894831144083,normal,none
P076,168,39.82950873697861,39.13069518030273,8.758361282749046,701.9335846137712,7.1809103252641915,342.72076563421814,normal,none
P076,169,44.1746533924581,41.98810993539847,9.556022094536647,752.2100569263453,5.141510251340129,401.2393062505015,normal,none
P076,170,28.309449270003984,38.99096335108274,7.597442309241215,986.4285648857172,2.453834778684165,296.23159464158965,normal,none
P076,171,45.6540786693442,41.85063563349105,8.944243501245495,694.6795970321723,9.925040740615001,374.3222757878455,normal,none
P076,172,32.08774510443633,37.66639886474488,9.384460946576805,664.5380940595103,1.42552855047959,353.4788491443832,normal,none
P076,173,33.02187739788745,40.38453909750521,8.756881396931552,895.9863137117312,8.30159737941861,353.64261914659835,normal,none
P076,174,48.33337251148079,38.71075783582346,9.024810990027655,599.8699100740366,6.751343276950378,349.3572727490387,normal,none
P076,175,38.06558162624674,41.33700945134845,3.12003902097882,656.9748677546112,0.4262618594648748,128.97308249877744,abnormal,low_current
P076,176,27.42782819184748,39.55851103710646,8.027552341573324,604.9223228748,1.9073805503980223,317.5580179050782,normal,none
P076,177,33.28893463125617,38.845440405013036,8.899949465513195,720.49875083219,5.119621691106739,345.72245657022046,normal,none
P076,178,27.541318703831948,32.61514446555424,5.070549570392803,929.0513786126871,11.14078649513749,165.37670675811523,abnormal,partial_shading
P076,179,36.39274342054988,40.89762162561097,8.116484372825926,743.4134791416028,1.4781955310347794,331.94490681001906,normal,none
P076,180,36.91892977723931,41.186085049514986,9.982632283671458,790.4545678093534,6.49759676428804,411.1455422533267,normal,none
P076,181,50.4439111546112,32.77111784234728,6.2747071821373375,939.3255094579155,18.61620692668902,205.62916849204552,abnormal,power_degradation
P076,182,35.32605279399964,39.28781950330147,8.127683317346122,691.6316862745832,5.990323992866707,319.318955151889,normal,none
P076,183,29.403932987455896,41.01405460268021,8.634839944842739,666.4971338425232,5.175170881833139,354.1497969831843,normal,none
P076,184,48.98127256045039,38.246739373465594,7.943175577006579,656.1270958421417,3.4850636514760103,303.8005660914478,normal,none
P076,185,58.31560537596994,37.597788271877896,6.126996309877774,984.0305169261425,19.966086368076105,230.36151000136172,abnormal,gradual_degradation
P076,186,29.805321802022736,38.699277427838354,7.204853973207877,528.9409746612868,2.0321084444316817,278.8226427362351,normal,none
P076,187,45.19779064864743,41.2539691389977,7.587001631697285,900.3387124374569,7.033713681547233,312.99393117156495,normal,none
P076,188,30.926252810849896,39.7665424476361,9.847034209725152,769.8427437641782,3.504205960058302,391.58250388436005,normal,none
P076,189,45.36090246234356,40.01900974251151,9.813928773338771,903.019708942631,9.204227056704177,392.7437111925583,normal,none
P076,190,41.374998595903136,40.696092322899595,7.507980986384174,567.3518869011804,9.702547399974325,305.54548738046515,normal,none
P076,191,43.348866287421956,37.19108748269042,4.750723259179366,821.8628587419732,13.466715096826434,176.68456433819196,abnormal,low_current
P076,192,26.972893117272246,38.21429135321647,7.393592223586445,625.0654204563317,7.98037851688913,282.540887379008,normal,none
P076,193,47.57273734640401,38.12521491902887,9.194874963345558,727.1421099425202,7.896160555884589,350.55658413114713,normal,none
P076,194,31.51257502072431,40.351096432249655,8.9804883261275,758.0388532990322,6.1043184270265,362.372550456263,normal,none
P076,195,49.03185495971815,37.06922980307841,9.018392388953279,521.0366756908081,8.467444717450784,334.30485992044237,normal,none
P076,196,29.626256154745487,41.72346555169861,9.614416056383511,790.3372889712517,6.147667706692868,401.1467571282154,normal,none
P076,197,63.52585841961853,33.12078694328624,5.954723609733752,907.5803603233906,32.29246305458883,197.22513198414796,abnormal,gradual_degradation
P076,198,34.51543686859671,39.14347832486336,7.965753343359513,916.287737080783,1.7329794640270901,311.80729333700094,normal,none
P076,199,33.07105234988618,28.05159338132793,8.239189365094528,862.6010002698229,13.453206586457197,231.12238986139315,abnormal,low_voltage
P076,200,65.96924098798306,33.122000316088986,4.00114157924196,845.6792054048727,23.772006413172292,132.52581265236898,abnormal,gradual_degradation
P077,1,25.670673121616872,41.6485605204676,8.33649760578935,988.0662773692089,4.517782085357206,347.203125063451,normal,none
P077,2,32.678547433065326,26.35291658131518,6.937856308856394,706.3267692321501,2.7094359562847687,182.8327485604438,abnormal,low_voltage
P077,3,46.76492030785579,38.79546955942277,7.658684948889804,523.1257795443033,8.798502243297534,297.12227879986375,normal,none
P077,4,29.86835483295413,39.6627521166617,7.008984647042484,943.5849802549958,4.101637933611247,277.99562064513367,normal,none
P077,5,49.95641953148514,39.8950395694041,3.8253459868143356,633.9912787174887,3.1331574955160386,152.61232951061908,abnormal,low_current
P077,6,52.31411716643342,25.46131987733119,8.069468575362535,811.7354812304247,1.4426793214886524,205.45932063737752,abnormal,low_voltage
P077,7,32.419234442405,37.25917269987268,7.538375156898703,979.5801689064324,3.337272748268494,280.8736218473186,normal,none
P077,8,35.151962762189164,41.2331339614739,8.66973413610047,964.726313814158,4.729272190924694,357.4803090441938,normal,none
P077,9,30.356893248755302,40.16318755430962,8.96169834361697,870.5812321922965,2.2402347043808324,359.93037137983424,normal,none
P077,10,39.49007010975814,38.2211072136315,8.528563238808125,783.9153853842411,0.9936604937748872,325.97112992872167,normal,none
P077,11,27.040261985878303,38.92165374075006,8.944215577618644,904.8605267249623,1.0949521978943288,348.12366169469567,normal,none
P077,12,29.58307222528113,38.5352306728918,9.089486235163847,596.2434475262359,1.5204445682368783,350.26544877011366,normal,none
P077,13,41.94613028526055,37.79854199028108,7.964660316252349,727.7286114233734,9.096512965213918,301.0525474021898,normal,none
P077,14,33.38365566525,39.09287638143457,7.712521613484347,767.6310510427643,3.7369029410556323,301.50465402508587,normal,none
P077,15,42.75526817845641,37.82772157095998,8.308364111086952,776.5875814450449,8.407363925438457,314.2864843043536,normal,none
P077,16,35.5785319305746,37.624424678300194,5.261623459699685,562.2562178856442,0.029600981446949448,197.96555554504806,abnormal,partial_shading
P077,17,38.98577800899609,25.91890823096935,6.145115874111556,967.268621779841,13.185530723154221,159.27469440977043,abnormal,low_voltage
P077,18,40.49768893618496,37.102804840589954,7.6658322913297585,922.8339694312027,3.9564531348318566,284.4238794459005,normal,none
P077,19,31.619879464556057,41.716708768660986,9.096945081534358,765.3439663100818,0.5395591549407708,379.4946086508718,normal,none
P077,20,30.73335838581192,41.57267424547189,7.677994418962292,500.83677494213083,2.1267854337194967,319.1947608380706,normal,none
P077,21,52.93038194606453,32.50675705299162,5.001516790335877,912.8063543426576,6.626084457803495,162.58309119990676,abnormal,power_degradation
P077,22,43.20056095823745,32.42384047658045,5.692701806569091,543.4314038943535,7.89024685886298,184.57925525693756,abnormal,partial_shading
P077,23,47.15971811987694,40.76966835519142,8.682820583176316,878.8118268272738,2.992311615599749,353.99571556372814,normal,none
P077,24,32.056450368602206,41.96221665190356,9.644321404124861,665.6030212315244,3.9097107746296276,404.6971042204782,normal,none
P077,25,43.76913776500773,39.61994490367988,7.991654052211985,842.8091510660823,0.2148312062183233,316.6288932379089,normal,none
P077,26,32.91318295254072,37.03403219247018,7.452957932206841,577.0725060015826,3.357072215924186,276.0130839904741,normal,none
P077,27,36.380837763757135,40.8907654256771,9.444510182050548,506.6967630735567,3.507065096362487,386.19325041464793,normal,none
P077,28,36.75364766775497,37.54425887164932,8.625504955405727,873.8353663589407,1.1489813302752971,323.83819094444664,normal,none
P077,29,28.10381611954368,38.04664970897229,7.879018475941661,964.1962427575337,1.6964846251118215,299.77025600467306,normal,none
P077,30,31.589579202060833,32.252125549183965,6.499859017305032,699.1364701801263,17.58774365939578,209.6342690781174,abnormal,power_degradation
P077,31,41.605283074885534,41.1828150971223,7.766946641112314,865.8943652880535,4.690394616382976,319.86472739014357,normal,none
P077,32,75.87824841464916,33.69774510066599,4.223700214584849,842.6843446914584,58.95827800649643,142.32917321270847,abnormal,combined
P077,33,29.866640600927873,37.62896903721471,8.126406805127472,947.292969486919,0.7578028595893072,305.78831005395256,normal,none
P077,34,85.1815595295881,29.279157625255422,4.053144174812327,965.9535888235982,57.48482469695895,118.67264717221593,abnormal,combined
P077,35,84.55270274589198,25.447458600053896,4.130651383495239,650.3049322359585,63.727959360324014,105.11458007275046,abnormal,combined
P077,36,35.5411283397758,41.312126554201036,9.793490671595466,875.7850525433265,8.06189391666424,404.5899260323392,normal,none
P077,37,45.805657230082105,40.10490950326679,8.544074768914895,794.6607595426354,3.3971413368371586,342.65934539647697,normal,none
P077,38,44.6599447013299,28.180193455793383,8.475134584186645,612.9513505687048,12.362854837739576,238.83093214626464,abnormal,low_voltage
P077,39,28.56589005271076,39.387282992487876,8.581053361284912,799.4196049883685,2.583822375524485,337.98437711456813,normal,none
P077,40,40.960867186763984,37.999934557239484,7.651033644253271,701.2473052195564,9.434542601357016,290.7387777768618,normal,none
P077,41,49.29541136556399,37.85347158020923,6.383367925986697,509.96825405727134,1.4797174875003527,241.63263637235656,abnormal,partial_shading
P077,42,39.41546919483305,38.027526354696164,8.42322013099091,824.8736016718138,6.751355578013552,320.31422552266406,normal,none
P077,43,40.70024409555461,40.772306118528604,8.393465791443816,973.9072405123434,1.82532496714928,342.22095664414525,normal,none
P077,44,66.52785865016988,34.39906379920057,7.011934709548219,854.780963731426,13.857826617263315,241.20398942957812,abnormal,overheating
P077,45,41.49240389956434,38.404175017219345,7.021033061346797,896.2672309423479,7.790392395005583,269.63698248964573,normal,none
P077,46,42.97312365371469,38.78076822298623,8.048296510178092,846.2842692479896,9.236313279359168,312.1191215510855,normal,none
P077,47,31.581772291797137,38.68533456342019,7.169442177051002,898.8547268721057,6.632210072178802,277.35226925231365,normal,none
